bioindent1.C1a	WP_013253188.1	42.5	108	254	114	32	4	13204	12446	4	226	4.2e-42	187.2	WP_013253188.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Sediminispirochaeta smaragdinae]	2.0
bioindent1.C1a	RKY67529.1	42.1	106	252	114	32	4	13198	12446	6	226	4.2e-42	187.2	RKY67529.1 glycerol-3-phosphate ABC transporter ATP-binding protein [Candidatus Latescibacteria bacterium]	2.0
bioindent1.C1a	WP_028519546.1	36.5	118	323	176	29	7	25410	24451	1	297	4.2e-42	187.2	WP_028519546.1 protein phosphatase 2C domain-containing protein [Ruminococcus flavefaciens]	2.5
bioindent1.C1a	WP_056701756.1	34.1	121	355	195	39	13	35815	34808	52	386	4.2e-42	187.2	WP_056701756.1 glycoside hydrolase family 5 protein [Paenibacillus sp. Root52]	2.6
bioindent1.C1a	WP_069894404.1	42.5	108	254	114	32	4	13204	12446	4	226	4.2e-42	187.2	WP_069894404.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Candidatus Marispirochaeta associata]	2.0
bioindent1.C1a	WP_072300663.1	35.9	117	326	180	29	8	25410	24442	1	300	4.2e-42	187.2	WP_072300663.1 protein phosphatase 2C domain-containing protein [Ruminococcus flavefaciens]	2.5
bioindent1.C1a	ORX43621.1	34.7	118	340	180	42	11	35812	34829	31	340	4.2e-42	187.2	ORX43621.1 cellulase-domain-containing protein [Piromyces finnis]	2.6
bioindent1.C1a	WP_005923102.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_005923102.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_005942864.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_005942864.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_015536587.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_015536587.1 ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_117950089.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_117950089.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_118526699.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_118526699.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium sp. OF03-6AC]	1.9
bioindent1.C1a	WP_120079914.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_120079914.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium]	1.9
bioindent1.C1a	WP_120020388.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_120020388.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium sp. AF10-46]	1.9
bioindent1.C1a	RKX84337.1	43.6	105	241	122	14	2	8339	7629	1	231	5.5e-42	186.8	RKX84337.1 flagellar motor switch protein FliM [Spirochaetes bacterium]	1.9
bioindent1.C1a	WP_002602298.1	42.9	109	254	113	32	4	13204	12446	4	226	5.5e-42	186.8	WP_002602298.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Hungatella hathewayi]	2.0
bioindent1.C1a	WP_015622774.1	32.5	134	412	228	50	15	35884	34703	28	407	5.5e-42	186.8	WP_015622774.1 cellulase [Actinoplanes sp. N902-109]	3.1
bioindent1.C1a	WP_016523505.1	42.7	103	241	124	14	2	8339	7629	1	231	5.5e-42	186.8	WP_016523505.1 flagellar motor switch protein FliM [Treponema medium]	1.9
bioindent1.C1a	WP_016519542.1	42.7	103	241	124	14	2	8339	7629	1	231	5.5e-42	186.8	WP_016519542.1 flagellar motor switch protein FliM [Treponema vincentii]	1.9
bioindent1.C1a	TAH56351.1	44.2	106	240	102	32	4	13198	12482	6	214	5.5e-42	186.8	TAH56351.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Sphaerochaeta sp.]	1.9
bioindent1.C1a	WP_132571845.1	36.0	127	353	172	54	13	35815	34805	59	373	5.5e-42	186.8	WP_132571845.1 glycoside hydrolase family 5 protein [Pelomonas saccharophila]	2.6
bioindent1.C1a	WP_132995147.1	41.3	105	254	117	32	4	13204	12446	4	226	5.5e-42	186.8	WP_132995147.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Sporanaerobacter acetigenes]	2.0
bioindent1.C1a	CDC45581.1	34.0	121	356	195	40	13	35824	34811	81	414	5.5e-42	186.8	CDC45581.1 endoglucanase A [Eubacterium siraeum CAG:80]	2.6
bioindent1.C1a	WP_006774847.1	42.9	109	254	113	32	4	13204	12446	4	226	5.5e-42	186.8	WP_006774847.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Hungatella hathewayi]	2.0
bioindent1.C1a	WP_044015705.1	42.7	103	241	124	14	2	8339	7629	1	231	5.5e-42	186.8	WP_044015705.1 flagellar motor switch protein FliM [Treponema sp. OMZ 838]	1.9
bioindent1.C1a	WP_055186260.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_055186260.1 MULTISPECIES: ABC transporter ATP-binding protein [Faecalibacterium]	1.9
bioindent1.C1a	WP_055654329.1	42.9	109	254	113	32	4	13204	12446	4	226	5.5e-42	186.8	WP_055654329.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Hungatella]	2.0
bioindent1.C1a	WP_066549900.1	43.1	110	255	111	34	5	13204	12446	4	226	5.5e-42	186.8	WP_066549900.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Clostridium sp. AT4]	2.0
bioindent1.C1a	SHK34833.1	41.2	105	255	119	31	3	13207	12443	164	387	5.5e-42	186.8	SHK34833.1 PTS system, mannose/fructose/sorbose family, IIB component [Anaerobranca californiensis DSM 14826]	2.0
bioindent1.C1a	WP_084843376.1	33.2	125	377	197	55	15	35887	34802	131	467	5.5e-42	186.8	WP_084843376.1 hypothetical protein [Zunongwangia atlantica]	2.8
bioindent1.C1a	WP_084672535.1	41.2	105	255	119	31	3	13207	12443	167	390	5.5e-42	186.8	WP_084672535.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Anaerobranca californiensis]	2.0
bioindent1.C1a	WP_097777248.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_097777248.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_097800988.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_097800988.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_097773796.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_097773796.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_097779213.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_097779213.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	PMQ01123.1	43.2	104	241	106	31	3	13204	12482	4	213	5.5e-42	186.8	PMQ01123.1 glycerol-3-phosphate ABC transporter ATP-binding protein [Dictyoglomus sp. NZ13-RE01]	1.9
bioindent1.C1a	WP_112091190.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_112091190.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_112121102.1	42.4	101	238	106	31	3	13159	12446	21	227	5.5e-42	186.8	WP_112121102.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_043726424.1	34.6	127	367	199	41	15	35875	34829	31	374	5.5e-42	186.8	WP_043726424.1 glycoside hydrolase family 5 protein [Kutzneria sp. 744]	2.7
bioindent1.C1a	WP_110895944.1	32.7	123	376	210	43	14	35875	34808	31	383	7.2e-42	186.4	WP_110895944.1 glycoside hydrolase family 5 protein [Paenibacillus barcinonensis]	2.8
bioindent1.C1a	TFG83974.1	42.3	102	241	125	14	2	8339	7629	1	231	7.2e-42	186.4	TFG83974.1 flagellar motor switch protein FliM [Spirochaetales bacterium]	1.9
bioindent1.C1a	WP_037563587.1	43.2	104	241	123	14	2	8339	7629	1	231	7.2e-42	186.4	WP_037563587.1 flagellar motor switch protein FliM [Alkalispirochaeta odontotermitis]	1.9
bioindent1.C1a	OHD16826.1	42.5	107	252	113	32	4	13198	12446	6	226	7.2e-42	186.4	OHD16826.1 sugar ABC transporter ATP-binding protein [Spirochaetes bacterium GWB1_60_80]	2.0
bioindent1.C1a	WP_072908451.1	42.4	108	255	115	32	4	13204	12443	4	227	7.2e-42	186.4	WP_072908451.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Anaerobranca californiensis]	2.0
bioindent1.C1a	WP_084366716.1	40.7	103	253	119	31	3	13204	12446	4	225	7.2e-42	186.4	WP_084366716.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Rhizobium sp. RU36D]	2.0
bioindent1.C1a	WP_014560057.1	40.9	103	252	117	32	4	13198	12446	6	226	7.2e-42	186.4	WP_014560057.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Ignavibacterium album]	2.0
bioindent1.C1a	WP_108877985.1	33.4	121	362	188	53	12	35872	34808	49	364	7.2e-42	186.4	WP_108877985.1 glycoside hydrolase family 5 protein [Dokdonia sp. Dokd-P16]	2.8
bioindent1.C1a	ADK66823.1	33.2	123	370	196	51	13	35884	34808	21	350	9.4e-42	186.0	ADK66823.1 endo-/exo-type cellulase [Clostridiaceae bacterium AN-C16-KBRB]	2.8
bioindent1.C1a	WP_009322072.1	41.3	105	254	117	32	4	13204	12446	4	226	9.4e-42	186.0	WP_009322072.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Ruminococcaceae]	2.0
bioindent1.C1a	WP_012460587.1	42.0	103	245	120	22	3	8339	7629	1	231	9.4e-42	186.0	WP_012460587.1 flagellar motor switch protein FliM [Treponema pallidum]	1.9
bioindent1.C1a	WP_026486178.1	43.3	109	252	111	32	4	13198	12446	6	226	9.4e-42	186.0	WP_026486178.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Caldanaerobius polysaccharolyticus]	2.0
bioindent1.C1a	WP_027727439.1	42.8	107	250	114	29	5	8339	7629	1	234	9.4e-42	186.0	WP_027727439.1 flagellar motor switch protein FliM [Treponema sp. C6A8]	1.9
bioindent1.C1a	SFR90528.1	36.0	127	353	172	54	13	35815	34805	130	444	9.4e-42	186.0	SFR90528.1 endoglucanase [Mitsuaria sp. PDC51]	2.6
bioindent1.C1a	WP_073342097.1	43.3	109	252	111	32	4	13198	12446	6	226	9.4e-42	186.0	WP_073342097.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Caldanaerobius fijiensis]	2.0
bioindent1.C1a	WP_087228399.1	42.4	101	238	106	31	3	13159	12446	21	227	9.4e-42	186.0	WP_087228399.1 MULTISPECIES: ABC transporter ATP-binding protein [Faecalibacterium]	1.9
bioindent1.C1a	WP_010882166.1	42.0	103	245	120	22	3	8339	7629	1	231	9.4e-42	186.0	WP_010882166.1 flagellar motor switch protein FliM [Treponema pallidum]	1.9
bioindent1.C1a	WP_009106086.1	42.8	107	250	114	29	5	8339	7629	1	234	9.4e-42	186.0	WP_009106086.1 flagellar motor switch protein FliM [Treponema sp. JC4]	1.9
bioindent1.C1a	WP_091727625.1	36.0	127	353	172	54	13	35815	34805	147	461	9.4e-42	186.0	WP_091727625.1 glycoside hydrolase family 5 protein [Mitsuaria sp. PDC51]	2.6
bioindent1.C1a	WP_099860136.1	36.0	127	353	172	54	13	35815	34805	129	443	9.4e-42	186.0	WP_099860136.1 glycoside hydrolase family 5 protein [Mitsuaria sp. HWN-4]	2.6
bioindent1.C1a	WP_109726533.1	35.9	116	323	178	29	8	25410	24451	1	297	9.4e-42	186.0	WP_109726533.1 protein phosphatase 2C domain-containing protein [Ruminococcus flavefaciens]	2.5
bioindent1.C1a	CBK99791.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	CBK99791.1 carbohydrate ABC transporter ATP-binding protein, CUT1 family (TC 3.A.1.1.-) [Faecalibacterium prausnitzii L2-6]	1.9
bioindent1.C1a	WP_005935358.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_005935358.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_118301596.1	42.7	109	255	112	34	5	13204	12446	4	226	1.2e-41	185.7	WP_118301596.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Clostridium sp. AM22-11AC]	2.0
bioindent1.C1a	WP_118655026.1	42.7	109	255	112	34	5	13204	12446	4	226	1.2e-41	185.7	WP_118655026.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Clostridium]	2.0
bioindent1.C1a	RIK70175.1	41.4	106	256	118	32	4	13207	12443	3	227	1.2e-41	185.7	RIK70175.1 glycerol-3-phosphate ABC transporter ATP-binding protein [candidate division KSB1 bacterium]	2.0
bioindent1.C1a	WP_120136848.1	48.5	97	200	95	8	4	35812	35231	145	342	1.2e-41	185.7	WP_120136848.1 hypothetical protein [Bacteroides sp. AM51-7]	1.5
bioindent1.C1a	RME92689.1	44.4	107	241	120	14	2	8339	7629	1	231	1.2e-41	185.7	RME92689.1 flagellar motor switch protein FliM [Candidatus Hydrogenedentes bacterium]	1.9
bioindent1.C1a	WP_133682020.1	34.2	120	351	179	52	13	35812	34805	294	607	1.2e-41	185.7	WP_133682020.1 endoglucanase [Cellvibrio sp. YR554]	2.6
bioindent1.C1a	WP_058996090.1	30.9	134	433	276	23	11	27426	26185	11	439	1.2e-41	185.7	WP_058996090.1 hypothetical protein [Leptolyngbya sp. NIES-2104]	3.2
bioindent1.C1a	WP_022256244.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_022256244.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_022932068.1	44.4	108	243	103	32	4	13207	12482	3	214	1.2e-41	185.7	WP_022932068.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Treponema bryantii]	1.9
bioindent1.C1a	WP_034584011.1	32.0	116	363	195	52	10	35866	34805	33	352	1.2e-41	185.7	WP_034584011.1 glycoside hydrolase family 5 protein [Clostridium acetobutylicum]	2.8
bioindent1.C1a	WP_055192019.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_055192019.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	GAP94462.1	30.9	134	433	276	23	11	27426	26185	16	444	1.2e-41	185.7	GAP94462.1 putative kinase protein [Leptolyngbya sp. NIES-2104]	3.2
bioindent1.C1a	SCH59280.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	SCH59280.1 sn-glycerol-3-phosphate import ATP-binding protein UgpC [uncultured Faecalibacterium sp.]	1.9
bioindent1.C1a	WP_074642682.1	44.4	108	243	103	32	4	13207	12482	3	214	1.2e-41	185.7	WP_074642682.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Treponema bryantii]	1.9
bioindent1.C1a	OLA32387.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	OLA32387.1 sugar ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	OUC08707.1	39.8	98	246	144	4	4	27444	26716	5	249	1.2e-41	185.7	OUC08707.1 serine/threonine protein kinase, partial [Litorilinea aerophila]	1.9
bioindent1.C1a	WP_087246356.1	42.4	101	238	106	31	3	13159	12446	21	227	1.2e-41	185.7	WP_087246356.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium]	1.9
bioindent1.C1a	WP_087363820.1	42.4	101	238	106	31	3	13159	12446	21	227	1.2e-41	185.7	WP_087363820.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium sp. An192]	1.9
bioindent1.C1a	WP_087916400.1	35.3	126	357	188	43	14	35815	34808	54	388	1.2e-41	185.7	WP_087916400.1 glycoside hydrolase family 5 protein [Paenibacillus donghaensis]	2.6
bioindent1.C1a	WP_097773345.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_097773345.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_097791685.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_097791685.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium]	1.9
bioindent1.C1a	WP_097771644.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_097771644.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_112115949.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_112115949.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium]	1.9
bioindent1.C1a	RAW49693.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	RAW49693.1 sugar ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	RAW55920.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	RAW55920.1 sugar ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_117419494.1	42.9	109	254	113	32	4	13204	12446	4	226	1.2e-41	185.7	WP_117419494.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Clostridium sp. PI-S10-A1B]	2.0
bioindent1.C1a	RGB92405.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	RGB92405.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	WP_117534425.1	42.0	100	238	107	31	3	13159	12446	21	227	1.2e-41	185.7	WP_117534425.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Faecalibacterium prausnitzii]	1.9
bioindent1.C1a	ADD61973.1	36.6	124	339	183	32	10	35812	34826	39	355	1.6e-41	185.3	ADD61973.1 putative carbohydrate-active enzyme [uncultured organism]	2.6
bioindent1.C1a	WP_118690001.1	33.5	125	373	207	41	12	35815	34754	53	403	1.6e-41	185.3	WP_118690001.1 hypothetical protein [Clostridium sp. OM05-6BH]	2.8
bioindent1.C1a	WP_133627032.1	42.9	108	252	112	32	4	13198	12446	6	226	1.6e-41	185.3	WP_133627032.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Fonticella tunisiensis]	2.0
bioindent1.C1a	CCY17025.1	47.4	93	196	100	3	2	26141	25554	11	203	1.6e-41	185.3	CCY17025.1 von Willebrand factor type A domain protein [Eubacterium sp. CAG:786]	1.5
bioindent1.C1a	WP_021871447.1	43.0	108	251	109	34	5	13204	12458	4	222	1.6e-41	185.3	WP_021871447.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Clostridium sp. AM51-4]	2.0
bioindent1.C1a	CCY73166.1	48.0	94	196	99	3	2	26141	25554	11	203	1.6e-41	185.3	CCY73166.1 von Willebrand factor type A domain protein [Eubacterium sp. CAG:115]	1.5
bioindent1.C1a	CDE82087.1	35.4	128	362	188	46	11	35827	34772	215	540	1.6e-41	185.3	CDE82087.1 endoglucanase A [Ruminococcus sp. CAG:353]	2.8
bioindent1.C1a	WP_010964143.1	32.5	114	351	185	52	10	35866	34841	33	340	1.6e-41	185.3	WP_010964143.1 MULTISPECIES: glycoside hydrolase family 5 protein [Clostridium]	2.7
bioindent1.C1a	WP_027309253.1	41.8	105	251	114	32	4	13207	12458	3	222	1.6e-41	185.3	WP_027309253.1 MULTISPECIES: sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Caloramator]	2.0
bioindent1.C1a	WP_028516130.1	35.9	117	326	180	29	8	25410	24442	1	300	1.6e-41	185.3	WP_028516130.1 protein phosphatase 2C domain-containing protein [Ruminococcus flavefaciens]	2.5
bioindent1.C1a	SCI97571.1	35.4	128	362	188	46	11	35827	34772	215	540	1.6e-41	185.3	SCI97571.1 Endoglucanase A precursor [uncultured Ruminococcus sp.]	2.8
bioindent1.C1a	WP_073070981.1	42.7	109	255	114	32	4	13207	12446	3	226	1.6e-41	185.3	WP_073070981.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Thermosipho atlanticus]	2.0
bioindent1.C1a	WP_014803950.1	44.3	108	244	117	19	4	8339	7629	1	232	1.6e-41	185.3	WP_014803950.1 flagellar motor switch protein FliM [Turneriella parva]	1.9
bioindent1.C1a	OYT86638.1	35.5	125	352	174	53	13	35815	34805	131	444	1.6e-41	185.3	OYT86638.1 glycosyl hydrolase family 5 [Burkholderiales bacterium PBB6]	2.6
bioindent1.C1a	PIW99258.1	41.3	105	254	117	32	4	13204	12446	4	226	1.6e-41	185.3	PIW99258.1 glycerol-3-phosphate ABC transporter ATP-binding protein [Ignavibacteria bacterium CG_4_8_14_3_um_filter_37_9]	2.0
bioindent1.C1a	WP_102049979.1	40.9	104	254	118	32	4	13204	12446	4	226	1.6e-41	185.3	WP_102049979.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Pygmaiobacter massiliensis]	2.0
bioindent1.C1a	WP_024837103.1	42.5	108	254	114	32	4	13204	12446	4	226	2.1e-41	184.9	WP_024837103.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Clostridium sp. 12(A)]	2.0
bioindent1.C1a	RMI04615.1	43.5	111	255	112	32	4	13207	12446	3	226	2.1e-41	184.9	RMI04615.1 sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC [Calditrichaeota bacterium]	2.0
bioindent2.C1	WP_068962214.1	54.1	613	1134	520	1	1	31536	28135	1	1133	0.0e+00	1165.2	WP_068962214.1 hypothetical protein [Desulfosporosinus sp. BG]	9.2
bioindent2.C1	WP_084136711.1	51.3	582	1134	550	2	2	31536	28135	1	1132	0.0e+00	1134.4	WP_084136711.1 hypothetical protein [Paenibacillus pasadenensis]	9.2
bioindent2.C1	WP_036651948.1	51.1	579	1134	554	1	1	31536	28135	1	1133	0.0e+00	1121.7	WP_036651948.1 hypothetical protein [Paenibacillus pini]	9.2
bioindent2.C1	KUO70319.1	50.7	575	1134	557	2	2	31536	28135	1	1132	0.0e+00	1119.4	KUO70319.1 hypothetical protein APF81_06785 [Desulfosporosinus sp. BRH_c37]	9.2
bioindent2.C1	WP_076336889.1	51.1	579	1134	554	1	1	31536	28135	1	1133	0.0e+00	1116.3	WP_076336889.1 hypothetical protein [Paenibacillus sp. FSL H8-0548]	9.2
bioindent2.C1	WP_072770846.1	50.7	575	1134	557	2	2	31536	28135	1	1132	0.0e+00	1102.0	WP_072770846.1 hypothetical protein [Desulfitobacterium chlororespirans]	9.2
bioindent2.C1	WP_005814755.1	50.5	573	1134	559	2	2	31536	28135	1	1132	0.0e+00	1098.2	WP_005814755.1 hypothetical protein [Desulfitobacterium hafniense]	9.2
bioindent2.C1	WP_114298400.1	50.0	567	1134	565	2	2	31536	28135	1	1132	0.0e+00	1090.5	WP_114298400.1 hypothetical protein [Anaerobacterium chartisolvens]	9.2
bioindent2.C1	WP_136713021.1	49.2	555	1127	569	3	2	31536	28156	1	1124	9.0e-308	1069.7	WP_136713021.1 hypothetical protein [Tissierella creatinini]	9.1
bioindent2.C1	KGP76346.1	48.9	551	1127	573	3	2	31536	28156	1	1124	2.2e-306	1065.1	KGP76346.1 hypothetical protein JT05_04875 [Desulfosporosinus sp. Tol-M]	9.1
bioindent2.C1	WP_122628109.1	50.2	569	1134	563	2	2	31536	28135	1	1132	3.5e-304	1057.7	WP_122628109.1 hypothetical protein [Lucifera butyrica]	9.2
bioindent2.C1	WP_088227379.1	40.7	462	1135	671	2	2	31536	28132	11	1143	1.2e-246	866.7	WP_088227379.1 hypothetical protein [Desulfosporosinus sp. FKB]	9.2
bioindent2.C1	WP_087916370.1	47.6	448	942	494	0	0	30960	28135	1	942	3.6e-240	845.1	WP_087916370.1 hypothetical protein [Paenibacillus donghaensis]	7.6
bioindent2.C1	WP_092970268.1	45.5	521	1145	597	27	10	31536	28135	1	1129	4.1e-236	831.6	WP_092970268.1 hypothetical protein [Ruminococcaceae bacterium P7]	9.2
bioindent2.C1	WP_125475788.1	41.6	474	1139	637	28	11	31536	28156	1	1123	1.4e-215	763.5	WP_125475788.1 hypothetical protein [Herbinix hemicellulosilytica]	9.1
bioindent2.C1	WP_092282582.1	37.7	438	1163	680	45	7	31536	28153	1	1153	2.2e-213	756.1	WP_092282582.1 hypothetical protein [Caldicoprobacter faecalis]	9.1
bioindent2.C1	PZN10677.1	37.5	436	1163	682	45	7	31536	28153	1	1153	2.2e-213	756.1	PZN10677.1 hypothetical protein DIU64_05165 [Caldicoprobacter oshimai]	9.1
bioindent2.C1	WP_025747401.1	37.5	436	1163	682	45	7	31536	28153	1	1153	3.8e-213	755.4	WP_025747401.1 hypothetical protein [Caldicoprobacter oshimai]	9.1
bioindent2.C1	WP_103083164.1	41.8	475	1136	655	6	6	31536	28132	1	1131	5.1e-210	745.0	WP_103083164.1 hypothetical protein [Pseudoclostridium thermosuccinogenes]	9.2
bioindent2.C1	WP_103091305.1	41.8	475	1136	655	6	6	31536	28132	1	1131	1.1e-209	743.8	WP_103091305.1 hypothetical protein [Pseudoclostridium thermosuccinogenes]	9.2
bioindent2.C1	WP_015049601.1	38.0	435	1144	668	41	12	31536	28153	1	1119	1.3e-200	713.8	WP_015049601.1 SMC domain-containing protein [Thermacetogenium phaeum]	9.1
bioindent2.C1	KUK36943.1	38.1	439	1153	655	59	15	31536	28153	1	1119	1.1e-199	710.7	KUK36943.1 SMC domain-containing protein [Thermacetogenium phaeum]	9.1
bioindent2.C1	WP_110941533.1	36.0	408	1133	718	7	4	31536	28153	1	1131	4.3e-193	688.7	WP_110941533.1 hypothetical protein [Geosporobacter subterraneus]	9.1
bioindent2.C1	WP_083755125.1	36.8	419	1138	677	42	10	31536	28153	2	1107	1.1e-191	684.1	WP_083755125.1 hypothetical protein [Desulfotomaculum reducens]	9.1
bioindent2.C1	ABO49125.1	36.8	419	1138	677	42	10	31536	28153	1	1106	1.1e-191	684.1	ABO49125.1 SMC domain protein [Desulfotomaculum reducens MI-1]	9.1
bioindent2.C1	WP_035269209.1	37.4	423	1131	680	28	9	31536	28153	2	1107	9.0e-191	681.0	WP_035269209.1 hypothetical protein [Desulfitibacter alkalitolerans]	9.1
bioindent2.C1	PKM83202.1	36.5	412	1129	693	24	6	31536	28153	18	1123	1.3e-189	677.2	PKM83202.1 hypothetical protein CVU89_00130 [Firmicutes bacterium HGW-Firmicutes-14]	9.1
